79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.682888040712,0.0,0.00291562143443,0.0,0.0,0.0281729583324,0.0,0.0,0.0,0.0,0.00134186914782,0.0,0.0,0.0,0.00561785691283,0.0,0.00960325334705,0.00482375617273,0.0,0.0,0.0,0.0,0.0,0.0,0.00679877381417,0.0,0.0552194345767,0.0,0.0,0.0,0.0,0.00286700944965,0.0,0.0,0.0010575015804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0468386492363,0.0,0.0,0.0,0.0,0.0,0.00321052886286,0.0,0.0,0.0,0.0403556156964,0.0,0.0,0.00514679434283,0.0,0.0,0.0,0.0,0.0,0.0,0.165592523654,0.0,0.0,0.0477227320038,0.00304951035321,0.0,0.0,0.0,0.0,0.0,0.258509614519,0.0,0.112642485028,0.0,0.0,0.0,0.256337966605,0.0,0.0,0.0,0.0,0.0,0.0,0.000254667383802,0.0,0.0,0.0,0.267781108286,0.0,0.0,0.0,0.0,0.0357161742155,0.0,0.0,0.000132168725616,0.0,0.0,0.0154977038949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.599750477472,0.0,0.0,0.0,0.125571325475,0.257289067986,0.0,0.0,0.0114072711967,0.240057905209,0.00322112491593,0.0,0.0,0.0,0.00342275275803,5.50107222226e-05,0.0078968614391,0.0,0.0,0.0,0.0,0.0,0.00561913776783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109079964517,0.0,0.0,0.0,0.0,0.0,0.0123331162488,0.0,0.0691725278561,0.180400638123,0.00784237060652,0.0,0.0093921505905,0.0,0.0,0.0,0.0,0.0160281888544,0.0,0.0,0.0720262848965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0348621420997,0.187018120711,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.00882167611846,0.0,0.0,0.0138506720288,0.100574902796,0.0,0.0,0.0167640548564,0.0,0.0,0.0,0.0,0.00771027977264,0.0,0.0,0.0,0.0,0.0,0.0118754516836,0.00246273476715,0.0,0.0,0.0,0.0,0.0,0.0,0.000186349300046,0.0,0.0,0.0,0.00203024735735,0.0,0.0,0.0187734861231,0.0,0.0,0.0179911334234,0.00363815301216,0.0001044655519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0206226160256,0.0,0.0,0.0,0.00135002421508,0.0,0.0,1.0,0.00515388314909,0.0,0.0,0.0,0.0,0.0,0.00453244528278,0.0,0.0,0.293233397538,0.0421580872537,0.0,0.0,0.0,0.0,0.000344065244117,0.0473313232643,0.403999735817,0.0193117305252,0.0,0.0,0.0,0.000407961068858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0542364990689,0.0479531063644,0.0,0.0,0.0,0.0,0.019151640492,0.0,0.0,0.00238964319339,0.00195023111505,0.0,0.0449087589773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.463493313101,0.0,0.0,0.0,0.0,0.448947291258,0.0,0.0,0.00127816716319,0.0330340288761,0.0,0.0,0.0,0.0,0.297194909304,0.00167880066889,0.0,0.0,0.599922088041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0391981371182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000358219229545,0.0,0.0,0.074191987077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234132225766,0.0,0.0,0.0,0.0,0.0,0.0,0.0752018132622,0.0,0.0,0.0,0.237440967652,0.0,0.0
81,0.0,0.0,0.0622258326564,0.0,0.0,0.0,0.0,0.0,0.0306249338554,0.158954172875,0.0,0.0,0.497432486673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0382515225466,0.0,0.000716569286738,0.0661073279391,0.0,0.0,0.0,0.0,0.00134031488464,0.0,0.000313185849579,0.0,0.0,0.0,0.0304563729797,0.042504307869,0.0,0.632822430048,0.0,0.0,0.0184314415956,0.0,0.00384603446429,0.0,0.0,0.0,0.0,0.0,0.0,0.000692038881633,0.0,0.0,0.0,0.0,0.0,0.573861961557,0.0,0.0,0.0,0.0,0.0,0.0,0.297636751633,0.00922991912735,0.0,0.0,0.0,0.0,0.0,0.00390824288134,0.0,0.0,0.0797073707634,0.19087705404,0.0,0.0,0.0,0.0,0.000158560905986,0.0158948175032,0.000339475596064,0.117411002516,0.0,0.0,0.0,0.0107186914163,0.0,0.0,0.185144124169,0.0,0.0,0.0,0.0,0.0,0.016136261766,0.0,0.0283564787184,0.0,0.0,0.0,0.0,0.0303598252283,0.0,0.0,0.0,0.0,0.0,0.00119429633025,0.0,0.0,0.0,0.0,0.0,0.0,0.000474676503019,0.0,0.0,0.0,0.0,0.0,0.136135395726,0.0,0.0,0.0245524753359,0.0,0.232336686355,0.0,0.0,0.000214868387591,0.13830289271,0.0,0.0,0.0,0.0,0.0169628698449,0.0127589581067,0.00920880008073,0.0,0.0,0.0,0.0,0.0,0.000154892005851,0.0,0.0,0.0,0.157230813164,0.0,0.0974203338392,0.0,0.0,0.198137118236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139568322446,0.445332736822,0.0,0.229142336557,0.0,0.0,0.0,0.266705559202,0.0,0.0,0.0,0.0336294116515,0.0,0.0,0.0,0.184169423006,0.0,0.0,0.0,0.0,0.14217585693,0.0,0.0761898689789,0.0,0.00193685740991
82,0.0,0.0,0.0328730029786,0.0,0.0,0.0,0.0,0.0,0.0263784527463,0.0924964523932,0.0,0.0,0.103768728588,0.0,0.0,0.0,0.0,0.000839793946536,0.0,0.0,0.0,0.0112679181009,0.0,0.0111527578731,0.137466879587,0.0,0.0,0.0,0.0,0.0,0.0,0.000524084159212,0.0,0.0,0.0,0.0528822855926,0.0171165996554,0.0,0.181727509231,0.0,0.0,0.0,0.0,0.0401015885773,0.0,0.0,0.0,0.0,0.0,0.0,0.00417112268855,0.0,0.0,0.0,0.0,0.0,0.114120607658,0.0,0.0,0.0,0.0,0.0,0.0,0.109528257118,0.0,0.0,0.0139284930906,0.0,0.0,0.0,0.00307311842861,0.0,0.0,0.0969887661957,0.00788732364461,0.0,0.0,0.0,0.0,6.70009241836e-05,0.00518889913708,0.000289280760848,0.0439001380324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00731445916648,0.0,0.0977140295831,0.0,0.0158872864467,0.0,0.0,0.0,0.0,0.0533461023993,0.0,0.0,0.0,0.0,0.0,0.0148020363356,0.0,0.0,0.0,0.0,0.0,0.0,0.000491982417191,0.0,0.0,0.0,0.0,0.0,0.121650430656,0.0,0.0,0.00705325655105,0.0,0.125607137918,0.0,0.0,0.00726450771791,0.357016223662,0.0,0.0,0.0,0.0,0.0553819196186,0.680429083633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373266067272,0.430683918669,0.0267071320182,0.0,0.0,0.504387910278,0.0,0.0,0.0,0.00720923512145,0.0,0.0,0.0,0.0,0.00150208898864,0.104759183581,0.0,0.0105440396201,0.0,0.0,0.0,0.0573664892195,0.0072734156142,0.0,0.0,0.018279060084,0.0,0.0,0.0,0.0601571113561,0.0,0.0,0.0,0.0,0.00463803459333,0.0,0.071767850881,0.0,0.0
83,0.0,0.0,0.0215723440744,0.0,0.0,0.0,0.0,0.0,0.0528495078844,0.0568780124579,0.0,0.0,0.398687970731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0288403826602,0.230074352467,0.0,0.0,0.0,0.0,0.0,0.0,0.000393528062773,0.0,0.00947306098283,0.0,0.0,0.0,0.0,0.283784867663,0.0,0.0,0.0,0.0,0.00445997817905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.812664156024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000448486888023,0.0,0.0,0.109275365787,0.00962201465145,0.0,0.0,0.0,0.0,0.0919092926705,0.0,0.000832177531207,0.120841218247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425784051313,0.0,0.0,0.0,0.0,0.302760037524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100628946366,0.0,0.0,0.0,0.0,0.0,0.325695007153,0.0,0.0,0.0397750100442,0.0,0.258484201504,0.0,0.0,0.00884746616217,0.0,0.0,0.0,0.0,0.0,0.0124313560606,2.14201042283e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00308923500559,0.0,0.0,0.0,0.0342935765526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00675752985238,0.150465617258,0.0,0.194135091661,0.0,0.0,0.0,0.140134665403,0.0,0.0,0.0,0.12773735398,0.0,0.0,0.292375299022,0.0236815509004,0.0,0.0,0.0,0.0,1.0,0.0,0.388090152699,0.0,0.0
84,0.0,0.0,0.231067785901,0.0,0.0,0.0,0.0,0.0,0.0235606942534,0.00638736323416,0.0,0.0,0.197612945997,0.0,0.0,0.0,0.0,0.0,0.00666416023472,0.0,0.0,0.076599657919,0.0,0.0483714891167,0.109381277622,0.0,0.0,0.0,0.0,0.0,0.0,0.000291426500172,0.0,0.0,0.0,0.0,0.0,0.0,0.113574464083,0.0,0.0,0.000804419627295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00581049353801,0.0,0.0,0.0,0.0,0.0,0.105482206257,0.0,0.0,0.0,0.23424559928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00805516071547,0.0,0.0,0.206353858854,0.0113832462184,0.0,0.0,0.0,0.0,0.209605595841,0.0833054898093,0.27307707549,0.0845233987132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00941199954691,0.0,0.0,0.0,0.10630086677,0.0,0.0,0.0,0.0,0.136971733753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00195062375459,0.0,0.0,0.0,0.0,0.0,0.217214050359,0.0,0.0,0.0,0.0,0.359065356323,0.0,0.0,0.00702218918389,0.263245497679,0.0,0.0,0.0,0.0,0.138265167829,0.16608187348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0246428293282,0.0,0.0,0.0,0.0,0.37905525282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000892770277617,0.0116238866443,0.0262320905595,0.0,0.0594712099926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0301041143631,0.0,0.0,0.0,0.0,0.0,0.0,0.284957857613,0.0,0.16173508558,0.0,0.180542209552,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263705153985,0.103073433956,0.0,0.0,0.0868242788338,0.0,0.0,0.0,0.0,0.00100350712876,0.0,0.0,0.0,0.0,0.0,0.00704320239101,0.136359475362,0.0,0.0,0.0,0.0,0.0,0.0,0.00289864290471,0.0,0.0160042924808,0.0,0.0,0.0,0.0,0.0733287599579,0.0,0.281784708685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000267313612674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244082581049,0.0,0.0,0.0506200938831,0.0,0.0,0.0,0.0,0.0,0.0,0.00249490654964,0.0,0.0,0.0,0.0206915514497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0779245608567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0913742180495,0.0,0.0,0.0,0.0,0.337199305143,0.0,0.0,0.0,0.0,0.0,0.0176892577669,0.0,0.0,0.0,0.0,0.0,0.0,0.00173553596416,0.0,0.0,0.0,0.0,0.0,0.729322176329,0.0,0.0,0.0,0.0,0.368315102131,0.0,0.0,0.0053423664298,0.00397301158104,0.0,0.0,0.0,0.0,0.0219624323165,0.00179624612673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00205138765682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00277908286524,0.145798166103,0.0,0.0564243267414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275777971003,0.0,0.0,0.00531126128906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117304162891,0.0,0.0
86,0.0,0.0,0.00734723350483,0.0,0.0,0.0,0.0,0.0,0.0,0.0450510969006,0.0,0.0,0.364489608073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0273276252771,0.0441029135792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548789839444,0.0,0.0,0.195171786237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025971297718,0.0,0.0,0.0,0.0114529674925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000153354604214,0.0,0.0,0.0207747616256,0.00865487664213,0.0,0.0,0.0,0.0,0.0284536949698,0.0,0.0,0.0335095843445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00709735576349,0.0,0.0,0.0,0.0,0.0435401647836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.531625621728,0.0,0.0,0.100084817642,0.0,0.121787577853,0.0,0.0,0.000741469472597,0.0,0.0,0.0,0.0,0.0,0.137511551817,0.0545193985819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0544279644517,0.0,0.635811836115,0.0,0.0,0.0112786719047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000154012445079,0.134925617784,0.0,0.367556695963,0.0,0.0,0.0,0.0,0.0,3.83764638471e-05,0.0,0.0115022665125,0.0,0.0,0.0100963644657,0.0,0.0,0.0,0.0,0.0,0.0861807343178,0.0,0.0293146555061,0.0,0.0175355696334
87,0.0,0.0,0.0159039624515,0.0,0.0,0.0,0.0,0.0,0.0,0.140129632192,0.0109353576564,0.0,1.0,0.0,0.0,0.0,0.0,0.0183487418851,0.0,0.0,0.0,0.0,0.0416145814731,0.0,0.025561839181,0.0,0.0,0.0,0.0,0.0,0.0,0.00381402339855,0.0,0.0,0.0,0.0689538568043,0.0,0.0,0.026265455194,0.0,0.0,0.0,0.0065422219354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00154931230186,0.0,0.0,0.0,0.0,0.0,0.000399253846255,0.0,0.0,0.0,0.0,0.0,0.0,0.000813844884339,0.00908666095908,0.0,0.0,0.0,0.0,0.0,0.0175181071823,0.0,0.0,0.027701676098,0.0170204611794,0.0,0.0,0.0,0.0,0.00816743650172,0.0235576220897,0.0,0.0293691698021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0370996188961,0.0,0.0,1.0,0.0147209823767,0.0114196968718,0.0,0.0,0.0,0.0,0.0,0.00256954664994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0367675879845,0.0,0.0,0.0,0.0,0.0582955347942,0.0,0.0,0.0,0.0,0.104240453622,0.0,0.0,0.0087846778962,0.0183026376205,0.0,0.0,0.0,0.0,0.0485528480965,0.382823875627,0.0410233121405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000732717533998,0.0,0.0,0.0,0.0,0.0,0.0573596502344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00269547949204,0.000170224281403,0.0,0.0,0.0103654816241,0.0,0.0,0.0,0.0,0.00378168401115,0.0,0.0,0.0767814997997,0.0,0.0,0.0,0.0,0.0015709568196,0.0,0.0,0.0,0.0,0.0,0.0988510039484,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118927928881,0.000482594836235,0.0,0.0,0.0673160739799,0.0,0.0,0.0,0.0,0.00107651870512,0.0,0.0,0.0,0.00526003163175,0.0,0.0,0.0011938605815,0.0,0.0,0.0,0.0,0.0,0.0,0.00289194772028,0.0,0.0,0.0,0.000218334797774,0.0,0.0,0.00729381043642,0.0,0.0,0.0,0.0,0.000482110190798,0.0,0.0,0.0,0.0,0.0,0.0,0.000504671310152,0.0,0.0,0.0,0.0,0.0,0.00108337476188,0.0,0.0,0.0,0.0,0.0,0.0,0.00339366515837,0.0,0.0,0.0,0.0,0.0,0.0,0.00200534536741,0.0,0.0,0.0725591300083,0.000379530009146,0.0,0.0,0.0,0.0,3.52887429864e-05,0.0412320909453,9.51060035665e-05,0.0200511498987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00986181522334,0.0,0.0,0.0,0.0,0.00887763435427,0.0,0.0,0.0,0.0,0.0,0.00254139825158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270288095212,0.0,0.0,0.0,0.0,0.138584145175,0.0,0.0,0.00797410977913,0.0756976684863,0.0,0.0,0.0,0.0,0.147655808136,0.708742201743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000212009241872,0.0,0.0,0.0,0.0,0.0705313014827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00292405409391,0.00218804395637,0.0,0.00736570729102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00549701443185,0.0,0.0,0.0,0.0,0.0,0.0,0.00025145923863,0.0,0.0,0.0,0.0816684351703,0.0,0.0
91,0.0,0.0,0.260276198213,0.0,0.0,0.0,0.0,0.0,0.0,0.0998663840613,0.0,0.0,0.138636699924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342526243585,0.212683910472,0.0,0.0,0.0,0.0,0.0,0.0,0.000256090804555,0.0,0.00750259029011,0.361309087098,0.0,0.0,0.0,0.165074635034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000472998176887,0.0,0.0,0.0,0.733405288721,0.0,0.001990769867,0.0,0.0,0.0,0.0,0.0,0.0,0.0376227568259,0.0,0.0,0.0,0.0,0.0,0.0,0.00255358411278,0.0,0.0,0.0263737184012,0.00322945535055,0.0,0.0,0.0,0.0,0.0120658888519,0.00451065089823,0.0,0.136104370283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0142706267349,0.0,0.0,0.0,0.0,0.298706054927,0.0,0.0,0.0,0.0,0.0,0.0204196524075,0.0,0.0,0.0,0.0,0.0,0.0,0.00144627997013,0.0,0.0,0.0,0.0,0.0,0.696408868381,0.0,0.0,0.167760367841,0.0,0.169004403623,0.0,0.0,0.0007878507545,0.0302280495893,0.0,0.0,0.0,0.0,0.0134272134136,0.0118578532674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00700164269549,0.00455842490911,0.0,0.0459372737157,0.0,0.0,0.0,0.9430710518,0.0,0.0,0.0,0.0112188431077,0.0,0.0,0.0226104969673,0.0,0.0,0.0,0.0,0.0,0.00255159644131,0.0,0.0115263932089,1.0,0.0
92,0.0,0.0,0.0345879592021,0.0,0.0,0.0,0.0,0.0,0.0,0.00172651310526,0.0,0.0,0.319642148065,0.0,0.0,0.0,0.0,0.153563286563,0.0,0.0,0.0,0.163304301776,0.0,0.0069390854861,0.00138075888339,0.0,0.0,0.0,0.0,0.0,0.0,0.0107636248398,0.0,0.0,0.0,0.0,0.0,0.0,0.0381788781139,0.0,0.0,0.0,0.0790794101513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0538387932918,0.0,0.0,0.0,0.0,0.0,0.00402553464819,0.0,0.0,0.0,0.0183926759951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00077010336925,0.0,0.0,0.0140392644789,0.00176707049014,0.0,0.0,0.0,0.0,0.0,0.00986160934902,0.0420830856614,0.087107609591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0187343454724,0.0,0.0,0.0,0.0,0.0113648603922,0.0,0.0,0.0,0.0,0.0,0.00147175911405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.467686190507,0.00598384004873,0.0,0.0,0.0,0.399374328164,0.0,0.0,0.0279209006677,0.0,0.0,0.0,0.0,0.0,0.229177382556,2.62883097347e-05,0.0413765263902,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000732529458558,0.00109991074137,0.0,0.0,0.0399817946826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0387529020282,0.0,0.0,0.20110681386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0690946020411,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0406427221172,0.0,0.0,0.0,0.296249061714,0.0,0.0,0.190485629506,0.0,0.0,0.0,0.0,0.0293429344092,0.0,0.348646635212,0.0,0.19198578718,0.0,0.0,0.00234830723538,0.0,0.0,0.0,0.0,0.0,0.0,0.00380658430474,0.0,0.0,0.0,0.0,0.0,0.0,0.00951507436768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00176419605894,0.0,0.0,0.0,0.0234243802243,0.0,0.0,0.00835910130971,0.0,0.0,0.0,0.0500528050693,0.0,0.0,0.0,0.0,0.0,0.0,0.0354194390493,0.0,0.0,0.0,0.0,0.0,0.399612258086,0.0477815203751,0.0224027094419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999192147598,0.0,0.0,0.0,0.0,0.000223262809704,0.0,0.0,0.0,0.0,0.0,0.010531522185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170087406267,0.0,0.0,0.0,0.0,0.287200348539,0.0,0.0,0.0106531809671,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000864215582505,0.0,0.0,0.00659372889122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.230403983324,0.0,0.0,0.0104787511912,0.0,0.0,0.0,0.0,0.0,0.0,0.348389448568,0.238001120305,0.0,0.0
95,0.0,0.0,0.00458525137648,0.0,0.0,0.0,0.0,0.0,0.0,0.0817443463881,0.0,0.0,0.141504978792,0.0,0.0,0.0,0.0,0.0360088591668,0.0,0.0,0.0,0.0555899465409,0.0,0.0302428986146,0.0218582014026,0.0,0.0,0.0,0.0,0.0,0.0,0.000507160220785,0.0,0.0,0.0,0.0781891524882,0.0,0.815313653137,0.00789929515288,0.0,0.0,0.0,0.0276854570682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0413305768803,0.0,0.0,0.0,0.0,0.0,0.00637816268439,0.0,0.0,0.0,0.00104542640549,0.0,0.0,0.0023878828547,0.509272555487,0.0,0.0,0.0,0.0,0.0,0.0396991775784,0.0,0.0,0.108210606913,0.0491515248348,0.0,0.0,0.0,0.0,0.0150318123249,0.00740270939164,0.0,0.0610286751119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11670220517,0.0,0.0,0.0,0.0,0.0772685166145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.450544444581,0.0,0.0,0.0,0.0,0.352656092985,0.0,0.0,2.08242490176e-05,0.123335544105,0.0,0.0,0.0,0.0,0.133231670227,0.191472364414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0141483718556,0.0,0.0,0.0,0.0,0.274283994424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000288071860835,0.0765815384731,0.0,0.0167510194902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10421321138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255497921059,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00185284333247,0.0,0.0,0.210171222676,0.0,0.0,0.0,0.0,0.000339326929757,0.0,0.0,0.0,0.0,0.0,0.0,0.00701186486363,0.0,0.0,0.0,0.0,0.0,0.0,0.00209577870481,0.0,0.0,0.0,0.0,0.0,0.0,0.00723090293341,0.0,0.0,0.0015021638507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00655175933761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00409589709446,0.0,0.0,0.00201383158474,0.0,0.0,0.0,0.0,0.0,0.0,0.0201758836167,0.0,0.0,0.0,0.0055974041209,0.0,0.0,0.0,0.0,0.0139099641104,1.0,0.000581203355128,0.0466577242469,0.0,0.0,0.0,9.47052481278e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0594010242346,0.0,0.0,0.0,0.071666561891,0.00193494435077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.674562174646,0.0,0.700918679823,0.0,0.0,0.140190022371,0.0,0.0,0.00169686077601,0.0,0.0,0.0,0.0,0.0,0.169265016295,0.0082968826446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000766639642054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120180614295,0.000238812819697,0.0,0.0,0.0153217957008,0.0,0.0,0.0,0.0,0.00148583133717,0.0,0.0,0.0709380789842,0.0,0.0,0.010596177036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216364654823,0.0,0.0
